          12  0.48357651210739505       0.26562689272115669       -1.1053187990462896       0.43733340417615019       0.62787591298222734       0.93503856876758273        1.2869744446654297      -0.15990860847948496       0.16840502486746733        1.6730866423127928     
          13  0.70646171682952086       0.40619164895396453       -1.1053187990462896       0.43733340417615019       0.62787591298222734       0.93503856876758273        1.0955118326724302      -0.15990860847948496       0.16840502486746733        1.6730866423127928     
          14  0.70646171682952086       0.40619164895396453       -1.1053187990462896       0.43733340417615019       0.95983804015354990        1.1435634826038277        1.3873169798588250       -6.9385625071073376E-003  0.10962309645265911        1.6730866423127928     
          15  0.70646171682952086        6.9047587394731824E-002  -1.1053187990462896       0.61289545441045701       0.61511268729011825        1.1435634826038277       0.95669732810609542       -6.9385625071073376E-003  0.10962309645265911        1.6730866423127928     
          16  0.70646171682952086        6.9047587394731824E-002  -1.1053187990462896       0.61289545441045701       0.61511268729011825        1.5994700175064380       0.95669732810609542       -6.9385625071073376E-003  0.10962309645265911        1.6730866423127928     
          17  0.70646171682952086        6.9047587394731824E-002  -1.2344710094958693       0.61289545441045701       0.61511268729011825        1.1140627763270934       0.95669732810609542      -0.35326916343801151       0.10962309645265911        1.3486443340277563     
          18  0.70646171682952086        6.9047587394731824E-002  -1.1741254312556140       0.61289545441045701       0.61511268729011825        1.3569053985557931       0.95669732810609542      -0.76544339430138109       0.10962309645265911        1.5035523360686243     
          19  0.66577272929019227        6.9047587394731824E-002  -1.1741254312556140       0.61289545441045701       0.61511268729011825        1.3569053985557931       0.95669732810609542      -0.76544339430138109        7.6193448723537838E-002   1.5035523360686243     
          20  0.66577272929019227       0.48451298398339038      -0.77663085851447955       0.87869144762845375       0.61511268729011825        1.3569053985557931        1.3220457785569266      -0.93113101562883516        7.6193448723537838E-002   1.7266501562713510     
          21  0.66577272929019227       0.59273710555160386       -1.0878034646211050       0.87869144762845375       0.61511268729011825        1.3569053985557931        1.3220457785569266      -0.93113101562883516        7.6193448723537838E-002   1.2910058774446715     
          22  0.43088673637625141       0.59273710555160386       -1.0878034646211050       0.87869144762845375       0.61511268729011825        1.3569053985557931        1.3220457785569266      -0.93113101562883516       0.56751255568372561        1.2910058774446715     
          23  0.43088673637625141       0.59273710555160386       -1.0878034646211050       0.87869144762845375       0.61511268729011825        1.3569053985557931        1.3220457785569266       -1.3707264820507576       0.44018839589906122        1.3452430934601143     
          24  0.43088673637625141       0.36715117708022238       -1.0878034646211050       0.87869144762845375       0.61511268729011825       0.88206457462046972        1.3220457785569266       -1.3707264820507576       0.23486479303334196        1.3452430934601143     
          25   6.6255048250182025E-002   6.5797258338806452E-002  -1.4228657562580964       0.87869144762845375       0.77668926661262883       0.93086697021045794       0.91022618876668882       -1.3707264820507576       -2.4208040772432105E-003  0.98961531293621285     
          26   6.6255048250182025E-002   6.5797258338806452E-002  -1.4228657562580964       0.62342084836093603        1.0835451565727738        1.3829045751866955       0.70364542050793211       -1.3805355852024164      -0.18996753053512416       0.98961531293621285     
          27   6.6255048250182025E-002 -0.21899360596090844       -1.4228657562580964        1.0787776190772691       0.63580073119677150        1.3829045751866955       0.50786043959527494       -1.3805355852024164      -0.23002966824117310       0.98961531293621285     
          28   6.6255048250182025E-002 -0.12915967671429551       -1.4228657562580964        1.0787776190772691        1.1343011286655973        1.0357158181641988       0.50786043959527494       -1.3805355852024164      -0.23002966824117310        1.1116216310816047     
          29  0.55170740748807723      -0.12915967671429551       -1.4228657562580964        1.5400671241177104        1.1343011286655973        1.1126799498374935       0.50786043959527494       -1.3805355852024164      -0.23002966824117310        1.1116216310816047     
          30  0.55170740748807723       -1.6537425347656232E-002  -1.4228657562580964        1.5400671241177104        1.1343011286655973        1.1126799498374935       0.83265348591080213       -1.0429665670304669      -0.23002966824117310        1.1116216310816047     
          31  0.55170740748807723       -1.6537425347656232E-002  -1.4308650800995757        2.0049580065822661        1.1343011286655973        1.1126799498374935        1.0523474905237129       -1.0429665670304669      -0.23002966824117310        1.1116216310816047     
          32  0.37236807399223448       -1.6537425347656232E-002  -1.4061863513073933        2.0049580065822661        1.1343011286655973        1.1126799498374935        1.0523474905237129       -1.0429665670304669        8.5407171210235333E-002   1.1116216310816047     
          33  0.37236807399223448       -1.6537425347656232E-002  -1.8555545130722149        1.9890283236638515        1.1343011286655973        1.1126799498374935        1.0523474905237129       -1.0429665670304669        8.5407171210235333E-002   1.1116216310816047     
          34  0.65143361961439339       0.13439731834565261       -2.3315255812228091        1.9890283236638515        1.1343011286655973        1.1126799498374935        1.0523474905237129       -1.0429665670304669        8.5407171210235333E-002   1.1116216310816047     
          35  0.65143361961439339       0.13439731834565261       -2.6639470403994716        1.9890283236638515        1.0218705164982631        1.2559223519537901        1.0523474905237129       -1.0429665670304669        8.5407171210235333E-002   1.1116216310816047     
          36  0.65143361961439339       0.13439731834565261       -2.6639470403994716        1.9890283236638515        1.0218705164982631        1.2559223519537901        1.5290048076982687       -1.5326903135023358        8.5407171210235333E-002   1.0868542700648174     
          37  0.42904887120573465      -0.25216179403107908       -2.3665066315115286        1.6698465125890503        1.0218705164982631        1.2559223519537901        1.5290048076982687       -1.5326903135023358       0.10008693652111345        1.0868542700648174     
          38  0.42904887120573465      -0.25216179403107908       -2.3665066315115286        1.6698465125890503        1.1533808689570793        1.2559223519537901        1.5290048076982687       -1.5326903135023358       0.10008693652111345        1.0868542700648174     
          39  0.42904887120573465      -0.25216179403107908       -2.3665066315115286        1.6698465125890503        1.1533808689570793        1.0454819793440346        1.1809627699560199       -1.6248276183300898       0.10008693652111345        1.0868542700648174     
          40   1.2580201169670957E-002 -0.68660307231023987       -2.3665066315115286        1.6698465125890503        1.1533808689570793        1.0454819793440346       0.68841761731506823       -1.1473201129289454       0.20838683773275135       0.88677337137964440     
          41   1.2580201169670957E-002 -0.68660307231023987       -2.3665066315115286        1.5962131784478815        1.1449370807612924        1.0454819793440346       0.68841761731506823      -0.64974985544572539       0.20838683773275135       0.85109487616485691     
          42   1.2580201169670957E-002 -0.68660307231023987       -2.3665066315115286        1.5962131784478815        1.1449370807612924        1.0924482659104542       0.68841761731506823      -0.64974985544572539       0.20838683773275135        1.1227764582583790     
          43  0.16920277589001120      -0.68660307231023987       -2.3665066315115286        1.5962131784478815        1.1449370807612924        1.0924482659104542       0.68841761731506823      -0.82541499578471167       0.20838683773275135       0.99939337353668267     
          44  0.16920277589001120      -0.68660307231023987       -2.6604961743372071        1.8554736653877200        1.1449370807612924        1.0924482659104542       0.49192873308342078      -0.94277677795328263       0.28643862950014021       0.99939337353668267     
          45   8.5477323953109918E-002 -0.68660307231023987       -2.8968560578496803        1.8554736653877200        1.1449370807612924        1.0924482659104542       0.49192873308342078      -0.94277677795328263       0.28643862950014021       0.99939337353668267     
          46   3.9153663817916184E-002 -0.68660307231023987       -3.3482574973107000        2.0061698119061573        1.1449370807612924        1.0924482659104542       0.49192873308342078      -0.94277677795328263       0.28643862950014021       0.99939337353668267     
          47   3.9153663817916184E-002 -0.68660307231023987       -3.2588735436223901        2.0061698119061573        1.1449370807612924        1.4357306462416131       0.52486829850786154      -0.94277677795328263       0.28643862950014021        1.3190937227349773     
          48   3.9153663817916184E-002 -0.68660307231023987       -3.0719763755022349        2.3812099106292428        1.1449370807612924       0.99319220068552494       0.52486829850786154      -0.94277677795328263       0.28643862950014021        1.1394792029091656     
          49 -0.15204308467978322      -0.68660307231023987       -3.0719763755022349        2.3812099106292428        1.1449370807612924       0.99319220068552494       0.52486829850786154      -0.94277677795328263       0.28643862950014021        1.1394792029091656     
          50 -0.15204308467978322      -0.68660307231023987       -3.0719763755022349        2.3812099106292428        1.1449370807612924       0.99319220068552494        4.8135913471437308E-002 -0.94277677795328263       0.28643862950014021        1.1394792029091656     
          51 -0.15204308467978322      -0.68660307231023987       -2.9994183800946055        2.2907218819100468        1.1449370807612924       0.98932345544828104        4.8135913471437308E-002  -1.0890986143259132       0.28643862950014021        1.1394792029091656     
          52   6.3979949388384139E-002 -0.54888340790811396       -2.9994183800946055        2.2907218819100468        1.1449370807612924       0.98932345544828104        8.8263831917118063E-003  -1.3013944873975394       -5.6895739723143546E-002   1.1394792029091656     
          53   2.4270420941732929E-002 -0.54888340790811396       -2.9994183800946055        2.2907218819100468        1.1751817178077575        1.0936051276353207       0.10321032447363143       -1.3013944873975394      -0.38805322280684684        1.1394792029091656     
          54   2.4270420941732929E-002 -0.54888340790811396       -3.0331996914578103        2.2907218819100468        1.1751817178077575        1.0936051276353207       0.10321032447363143       -1.3013944873975394      -0.42746687973814446        1.1394792029091656     
          55 -0.41102199300529563      -0.41062759752198885       -3.0331996914578103        2.2907218819100468        1.1751817178077575        1.0936051276353207       0.43751011790599070       -1.3416858161208904      -0.42746687973814446        1.1394792029091656     
          56 -0.16803704790079854      -0.41062759752198885       -3.4902025296198902        2.1957167012327021        1.1751817178077575        1.0936051276353207       0.43751011790599070       -1.3416858161208904      -0.42746687973814446        1.0440697558464374     
          57 -0.16803704790079854      -0.41062759752198885       -3.7426224334935907        2.1957167012327021        1.3221886732723394        1.0936051276353207       0.82139417917329860       -1.3416858161208904      -0.19433496440830567        1.0440697558464374     
          58 -0.16803704790079854      -0.41062759752198885       -3.7426224334935907        2.1957167012327021        1.3221886732723394        1.0936051276353207       0.69335794365729586       -1.3416858161208904      -0.19433496440830567        1.0440697558464374     
          59 -0.16803704790079854      -0.41062759752198885       -3.7426224334935907        2.1957167012327021        1.3221886732723394        1.0936051276353207       0.69335794365729586       -1.6991182997427017      -0.19433496440830567        1.1329776768739019     
          60 -0.16803704790079854      -0.41062759752198885       -3.7426224334935907        2.1957167012327021        1.3221886732723394        1.0936051276353207       0.73560183248033661       -1.6991182997427017      -0.19433496440830567        1.1329776768739019     
          61 -0.25879724614541677      -0.49628505184907246       -3.7426224334935907        2.4841044845248987        1.3221886732723394        1.0936051276353207       0.54040474131594807       -2.0625661020158841      -0.19433496440830567        1.1329776768739019     
          62  -1.1236048143452471E-002 -0.49628505184907246       -3.3601641516600615        2.4841044845248987        1.3221886732723394        1.0936051276353207       0.54040474131594807       -2.0625661020158841      -0.19433496440830567        1.1329776768739019     
          63  0.37046522292399287      -0.59417348226525335       -3.3601641516600615        2.4841044845248987        1.3221886732723394        1.0936051276353207        1.0213718934035987       -2.0625661020158841      -0.19433496440830567        1.1329776768739019     
          64  0.37046522292399287      -0.59417348226525335       -3.5189361608235994        2.6823634055868810        1.3221886732723394        1.5573034751947321        1.0213718934035987       -2.0625661020158841       0.21097623048738479        1.1329776768739019     
          65  0.77918270708151838      -0.16803881987235569       -3.1272651363714670        2.6823634055868810       0.85641463548517260        1.5573034751947321       0.78095815337183838       -2.0625661020158841       0.21097623048738479        1.1329776768739019     
          66  0.77918270708151838      -0.16803881987235569       -3.1272651363714670        2.6823634055868810       0.85641463548517260        1.5107615100266565       0.78095815337183838       -2.0625661020158841       0.48585464491816721        1.1329776768739019     
          67  0.77918270708151838      -0.16803881987235569       -2.9491057998952059        2.6823634055868810       0.85641463548517260        1.0270698508330329       0.73651354612907727       -2.0625661020158841       0.48585464491816721        1.1329776768739019     
          68  0.77918270708151838      -0.16803881987235569       -2.9491057998952059        2.6823634055868810       0.62735882784527419        1.0270698508330329       0.73651354612907727       -1.9592878919123264       0.48585464491816721        1.1329776768739019     
          69  0.77918270708151838      -0.16803881987235569       -2.9491057998952059        2.6823634055868810       0.51214326779535468        1.1244598938019577        1.0821740387091721       -1.9592878919123264       0.48585464491816721       0.67035072655037875     
          70  0.77918270708151838      -0.27123130811310325       -2.9182266250073137        2.6823634055868810       0.51214326779535468       0.85572099237744215        1.0821740387091721       -1.9592878919123264       0.82431169891541789       0.67035072655037875     
          71  0.93652351567345871      -0.27123130811310325       -2.9182266250073137        2.2815844906825120       0.11602240509281125       0.85572099237744215        1.4687570219561454       -1.9592878919123264       0.82431169891541789        1.1212379363321787     
          72   1.2132879184909870      -0.27123130811310325       -2.9182266250073137        2.2815844906825120       0.36869596701433294       0.85572099237744215        1.4687570219561454       -1.6532921756735242       0.82431169891541789        1.1212379363321787     
          73   1.2132879184909870      -0.71810947213856491       -3.2145388762799132        2.7760224965015654       0.36869596701433294       0.85572099237744215        1.4687570219561454       -1.6532921756735242       0.82431169891541789        1.1212379363321787     
          74   1.2132879184909870      -0.71810947213856491       -3.2145388762799132        2.7760224965015654       0.36869596701433294       0.85572099237744215        1.4687570219561454       -1.6532921756735242       0.82431169891541789        1.1212379363321787     
          75  0.87584864721825506      -0.51166015555743960       -3.2145388762799132        2.7760224965015654      -0.12816890248115287       0.74763134604848791        1.4687570219561454       -1.5772517265597270       0.82431169891541789        1.1212379363321787     
          76  0.87584864721825506      -0.51166015555743960       -3.2145388762799132        2.7760224965015654      -0.14139026817709910       0.74763134604848791        1.7426088104709883       -1.5772517265597270       0.57026590401234900        1.0512815258401771     
          77  0.82382268111280665      -0.11343826831659620       -3.2145388762799132        2.3647092418212434      -0.14139026817709910       0.95039423240783660        1.4142529307296949       -1.5772517265597270       0.57026590401234900        1.0512815258401771     
          78  0.82382268111280665       0.22504537080949383       -3.2145388762799132        2.2381873118212594      -0.14139026817709910        1.1865103888878195        1.3586848036192047       -1.5772517265597270       0.57026590401234900        1.0512815258401771     
          79  0.82382268111280665       -7.5162255847461834E-002  -3.2145388762799132        1.9619049903081440      -0.14139026817709910       0.88391580531074343        1.4863311590551724       -1.5772517265597270       0.57026590401234900        1.0512815258401771     
          80  0.82382268111280665        2.2468297241465152E-002  -3.4374038697260851        1.9619049903081440      -0.14139026817709910        1.1360618014960444        1.4863311590551724       -1.5772517265597270       0.76316264970880887        1.5249111716533736     
          81  0.48790452683015706        2.2468297241465152E-002  -3.2200387451891661        1.9619049903081440      -0.14936673542228462       0.81665255886882726        1.7951524791023505       -1.5772517265597270       0.76316264970880887        1.9532089777367903     
          82  0.48790452683015706        2.2468297241465152E-002  -3.2200387451891661        1.6235482311270282      -0.14936673542228462        1.0700915932370452        1.9291334226601977       -1.5772517265597270       0.76316264970880887        1.9532089777367903     
          83  0.48790452683015706       -1.3903951783110990E-002  -3.2200387451891661        1.6235482311270282       0.12161002256055287        1.0700915932370452        1.9291334226601977       -1.5772517265597270       0.37437519387976026        1.9532089777367903     
          84  0.48790452683015706       -1.3903951783110990E-002  -3.2200387451891661        1.6235482311270282      -0.31161494859413164        1.0700915932370452        1.5498044803285396       -1.5772517265597270       0.32047212204991016        1.9532089777367903     
          85  0.48790452683015706       -1.3903951783110990E-002  -3.2200387451891661        1.6235482311270282       -2.3905139249160379E-002   1.0700915932370452        1.5498044803285396       -1.3381735394118159       0.32047212204991016        1.9532089777367903     
          86  0.59453983545915778       -1.3903951783110990E-002  -3.2200387451891661        1.5829946995599207       -2.3905139249160379E-002   1.0700915932370452        1.5498044803285396       -1.3381735394118159       0.32047212204991016        1.9532089777367903     
          87  0.59453983545915778       -9.8165386700028723E-002  -3.3797284114616883        1.5829946995599207       -2.3905139249160379E-002   1.0700915932370452        1.7233361942258776      -0.89148343388697981       0.32047212204991016        2.4322145543435405     
          88  0.59453983545915778      -0.10635979979797638       -3.3797284114616883        1.8345358043443731      -0.50545885708739824        1.0700915932370452        1.7233361942258776       -1.2446732140068839       0.10426889789412042        2.6538837846240790     
          89  0.59453983545915778      -0.10635979979797638       -3.3797284114616883        1.8345358043443731      -0.50545885708739824        1.4038790516253026        1.7233361942258776       -1.2446732140068839       0.10426889789412042        2.6538837846240790     
          90  0.29265540452538896      -0.10635979979797638       -3.1090215199264990        1.8345358043443731      -0.50545885708739824        1.4038790516253026        1.7233361942258776       -1.2446732140068839       0.37347229390557324        2.7683131911518659     
          91  0.29265540452538896        2.5723418717660596E-002  -3.1090215199264990        1.7094189694247497      -0.50545885708739824        1.0795807307363066        1.7233361942258776       -1.4841645387234395       0.50130442081824189        3.1256209895638642     
          92  0.29265540452538896        2.5723418717660596E-002  -3.1090215199264990        1.7094189694247497      -0.46594517187604301        1.0795807307363066        1.7233361942258776       -1.8460554497696258       0.97690615082208831        3.3213495320950663     
          93  0.29265540452538896       -8.6302361074066858E-002  -3.3119928296109071        1.7713391010314483       -3.3582699810875694E-002   1.0795807307363066        1.7233361942258776       -2.3178610415025465       0.59269722611131959        3.3213495320950663     
          94  0.29265540452538896      -0.20279080822703388       -3.3119928296109071        1.7713391010314483       -3.3582699810875694E-002  0.76506714022437816        1.7233361942258776       -2.4075912656946841       0.59269722611131959        3.0994733233093195     
          95  0.46707951992166363      -0.20279080822703388       -3.1174956441551593        1.3688427321198402       -3.3582699810875694E-002  0.42270825800352063        1.7233361942258776       -2.4075912656946841       0.59269722611131959        2.8622870770440567     
          96  0.42385507103345366      -0.55243879328902357       -3.1174956441551593       0.99908806411420115       -3.3582699810875694E-002  0.32266545582405470        1.5861155779080525       -2.4075912656946841       0.59269722611131959        2.8622870770440567     
          97  0.42385507103345366      -0.76220239034182047       -3.1174956441551593       0.60418226972981715       -3.3582699810875694E-002  0.32266545582405470        1.5861155779080525       -2.4075912656946841       0.59269722611131959        2.8622870770440567     
          98  0.11065445532799267      -0.76220239034182047       -3.1193663653008903       0.60418226972981715       -3.3582699810875694E-002  0.32266545582405470        1.5861155779080525       -2.4075912656946841       0.59269722611131959        2.6445974673451085     
          99  0.11065445532799267      -0.76220239034182047       -3.1193663653008903       0.60418226972981715       -3.3582699810875694E-002  0.77766187479457649        1.2109513122504942       -2.4075912656946841       0.59269722611131959        2.3623390987395734     
         100  0.11065445532799267      -0.76220239034182047       -3.1193663653008903       0.60418226972981715       -3.3582699810875694E-002  0.77766187479457649        1.3845484580181688       -2.4754036255588261       0.59269722611131959        2.3623390987395734     
